id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401404093,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,100072,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,24,"[0, 14, 3, 7]",0.8687171339988708,1898,1897,66,Iowa State,fbs,Big 12,21,"[7, 0, 7, 7]",0.13128286600112915,1776,1777,5.7833144906435265,,,
401432585,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,,5906,McBride Field,352,Kenyon,iii,North Coast,41,"[7, 14, 7, 13]",,,,2748,Wooster,iii,North Coast,42,"[21, 14, 0, 7]",,,,,,,
401433127,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,,4750,The Reservation,2336,Limestone,ii,South Atlantic,21,"[0, 7, 7, 7, 0]",,,,351,Wingate,ii,South Atlantic,28,"[0, 0, 0, 21, 7]",,,,,,,
401431846,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,False,,4015,Barron Stadium,2560,Shorter,ii,Gulf South,26,"[0, 3, 7, 16]",,,,110242,West Florida,ii,Gulf South,50,"[14, 3, 10, 23]",,,,,,,
401416619,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,14814,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,21,"[7, 0, 7, 7]",0.006037510403887617,947,966,2117,Central Michigan,fbs,Mid-American,28,"[7, 7, 7, 7]",0.9939624895961123,1408,1389,6.1496615565,,,
401430991,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,False,,5852,Jamieson Stadium,2256,Greensboro,iii,USA South,7,"[7, 0, 0, 0]",,,,2056,Belhaven,iii,USA South,59,"[21, 24, 14, 0]",,,,,,,
401435080,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,7,"[0, 0, 0, 7]",,,,2168,Dayton,fcs,Pioneer,24,"[0, 7, 3, 14]",,,,,,,
401460112,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,,5127,Gene L. Shirk Stadium,2015,Albright,iii,Mid Atlantic,21,"[0, 0, 14, 7, 0]",,,,247,King's,iii,Mid Atlantic,27,"[7, 14, 0, 0, 6]",,,,,,,
401432547,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,,5831,Dale Lippert Field,110438,Dean,iii,ECFC,23,"[9, 7, 7, 0]",,,,417,Gallaudet,iii,ECFC,26,"[0, 6, 6, 14]",,,,,,,
401431569,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,,5934,Farmers Insurance Athletic Complex,110254,Davenport,ii,GLIAC,47,"[7, 14, 6, 20]",,,,131,Wayne State (MI),ii,GLIAC,43,"[7, 14, 7, 15]",,,,,,,
401432632,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,,5905,Kean Alumni Stadium,2871,Kean,iii,New Jersey,13,"[3, 10, 0, 0]",,,,3112,Christopher Newport,iii,New Jersey,24,"[14, 7, 0, 3]",,,,,,,
401438626,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,,5794,Caparso Field,15,Anna Maria College,iii,ECFC,39,"[7, 0, 18, 14]",,,,122774,Keystone,iii,ECFC,41,"[3, 17, 14, 7]",,,,,,,
401438654,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,,5845,Elliot Field Athletic Complex,114,Fitchburg State,iii,MSCAC,7,"[0, 0, 0, 7]",,,,2972,Plymouth State,iii,MSCAC,42,"[7, 28, 0, 7]",,,,,,,
401438669,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,,6119,Stagg Field,81,Springfield,iii,NEWMAC,69,"[24, 24, 14, 7]",,,,2467,Norwich,iii,NEWMAC,20,"[0, 6, 14, 0]",,,,,,,
401405115,2022,7,regular,2022-10-15T16:00:00.000Z,False,True,False,True,110812,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,41,"[6, 10, 15, 10]",0.9980757832527161,1999,2037,213,Penn State,fbs,Big Ten,17,"[0, 14, 3, 0]",0.0019242167472839355,1804,1766,4.004786482546538,,,
401432891,2022,7,regular,2022-10-15T16:30:00.000Z,False,True,False,True,,5916,Carson Park,2738,Wisconsin Eau Claire,iii,Wisconsin,21,"[0, 7, 7, 7]",,,,2740,Wisconsin La Crosse,iii,Wisconsin,51,"[14, 13, 10, 14]",,,,,,,
401411140,2022,7,regular,2022-10-15T16:30:00.000Z,False,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,14,"[0, 0, 0, 14]",0.03227633982896805,1319,1323,2390,Miami,fbs,ACC,20,"[10, 7, 3, 0]",0.967723660171032,1534,1530,3.1868694038318663,,,
401431537,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3960,Top Taggart Field,2222,Ferris State,ii,GLIAC,21,"[7, 7, 7, 0]",,,,125,Grand Valley State,ii,GLIAC,22,"[7, 3, 0, 12]",,,,,,,
401432846,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3843,MLC Bowl,446,Martin Luther,iii,Upper Midwest,34,"[7, 0, 27, 0]",,,,109418,Finlandia University,iii,Upper Midwest,0,"[0, 0, 0, 0]",,,,,,,
401442045,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,40,"[3, 17, 14, 6]",0.9890381693840027,,,284,Stonehill,fcs,NEC,27,"[0, 7, 7, 13]",0.010961830615997314,,,8.305485040583996,,,
401414783,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,False,13378,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,7,"[0, 7, 0, 0]",0.10330689698457718,908,896,2084,Buffalo,fbs,Mid-American,34,"[3, 21, 3, 7]",0.8966931030154228,1458,1470,3.0357152786916846,,,
401438688,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6150,Wightman Stadium,2970,William Paterson,iii,New Jersey,9,"[0, 7, 0, 2]",,,,2827,Rowan,iii,New Jersey,14,"[7, 0, 7, 0]",,,,,,,
401435126,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6079,Alumni Stadium (VT),2394,Middlebury,iii,NESCAC,21,"[0, 0, 7, 14]",,,,2977,Trinity (CT),iii,NESCAC,27,"[7, 7, 7, 6]",,,,,,,
401435191,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6108,Crain Field,2519,Rhodes,iii,Southern Athletic,0,"[0, 0, 0, 0]",,,,386,Trinity (TX),iii,Southern Athletic,45,"[7, 17, 14, 7]",,,,,,,
401437001,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5902,Knox Stadium,246,Juniata,iii,Centennial,13,"[6, 0, 0, 7]",,,,2234,Franklin & Marshall,iii,Centennial,38,"[14, 14, 7, 3]",,,,,,,
401431199,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5790,Bahlke Field,2800,Alma,iii,Michigan,28,"[7, 7, 14, 0]",,,,2812,Hope,iii,Michigan,26,"[3, 14, 0, 9]",,,,,,,
401432792,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6146,Memorial Field (PA),2849,Westminster (PA),iii,Presidents',41,"[7, 6, 21, 7]",,,,2644,Thiel,iii,Presidents',6,"[0, 0, 6, 0]",,,,,,,
401432754,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6139,Cameron Stadium,2686,Washington & Jefferson,iii,Presidents',7,"[0, 7, 0, 0]",,,,2102,Carnegie Mellon,iii,Presidents',12,"[0, 0, 3, 9]",,,,,,,
401455578,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3848,Multi-Sport Stadium,2038,Assumption,ii,Northeast 10,3,"[0, 0, 0, 3]",,,,2060,Bentley,ii,Northeast 10,10,"[0, 7, 3, 0]",,,,,,,
401432123,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6212,Bishop Schmitt Field,112335,Wheeling,ii,Mountain East,31,[],,,,341,Frostburg State,ii,Mountain East,27,[],,,,,,,
401438645,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3621,Arnold Field (PA),388,Lebanon Valley,iii,Mid Atlantic,10,"[3, 0, 7, 0]",,,,2808,Delaware Valley,iii,Mid Atlantic,34,"[14, 0, 14, 6]",,,,,,,
401441944,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5125,Stadium Red Field,2782,SUNY Cortland,iii,Empire 8,69,"[21, 14, 14, 20]",,,,173,Hartwick,iii,Empire 8,7,"[0, 0, 0, 7]",,,,,,,
401431251,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5933,Sea Foam Stadium,134,Minnesota Duluth,ii,Northern Sun,53,"[7, 12, 20, 14]",,,,3066,Concordia St. Paul,ii,Northern Sun,7,"[0, 0, 7, 0]",,,,,,,
401431836,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6061,Younts Stadium,2822,North Greenville,ii,Gulf South,35,"[7, 14, 7, 7]",,,,2698,West Georgia,ii,Gulf South,38,"[7, 10, 14, 7]",,,,,,,
401432982,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3760,Hubert Jack Stadium,209,Lock Haven,ii,Pennsylvania State Athletic,9,"[3, 0, 6, 0]",,,,2071,Bloomsburg,ii,Pennsylvania State Athletic,17,"[0, 10, 7, 0]",,,,,,,
401438665,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6105,Day Field,2516,Randolph Macon,iii,Old Dominion,44,"[14, 10, 13, 7]",,,,2079,Bridgewater,iii,Old Dominion,7,"[0, 7, 0, 0]",,,,,,,
401431556,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,False,,3747,Hantz Stadium,2886,Northwood,ii,Great Midwest Athletic,7,"[0, 7, 0, 0]",,,,2273,Hillsdale,ii,Great Midwest Athletic,41,"[6, 7, 14, 14]",,,,,,,
401432105,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3667,Callaghan Stadium,2148,Concord,ii,Mountain East,68,"[14, 21, 6, 27]",,,,2128,Charleston (WV),ii,Mountain East,60,"[13, 20, 17, 10]",,,,,,,
401432620,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5123,Little Giant Stadium,89,Wabash,iii,North Coast,41,"[6, 21, 14, 0]",,,,2980,Ohio Wesleyan,iii,North Coast,24,"[0, 10, 0, 14]",,,,,,,
401432798,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5818,Farris Stadium,2121,Centre,iii,Southern Athletic,30,"[0, 10, 7, 7, 6]",,,,2757,Berry,iii,Southern Athletic,31,"[3, 0, 0, 21, 7]",,,,,,,
401432721,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,False,,5896,Lewis C. Everett Stadium,297,Hampden Sydney,iii,Old Dominion,37,"[23, 7, 7, 0]",,,,2047,Averett,iii,Old Dominion,26,"[6, 9, 3, 8]",,,,,,,
401432398,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3606,Scheels Field at Nemzek Stadium,2817,Minnesota St Moorhead,ii,Northern Sun,7,"[0, 7, 0, 0]",,,,132,Bemidji State,ii,Northern Sun,46,"[9, 20, 10, 7]",,,,,,,
401432786,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5803,Bison Stadium,2062,Bethany (WV),iii,Presidents',17,"[3, 7, 7, 0]",,,,2845,Waynesburg,iii,Presidents',34,"[6, 14, 7, 7]",,,,,,,
401455637,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,4855,Leslie C. Quick Jr. Stadium,2725,Widener,iii,Mid Atlantic,16,"[0, 0, 9, 7]",,,,111674,Alvernia,iii,Mid Atlantic,19,"[0, 13, 6, 0]",,,,,,,
401418647,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Atlantic Sun,24,"[7, 3, 7, 7]",0.02492992952466011,,,2110,Central Arkansas,fcs,Atlantic Sun,51,"[7, 20, 7, 17]",0.9750700704753399,,,4.027037593766839,,,
401433055,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,4430,Mihalik-Thompson Stadium,215,Slippery Rock,ii,Pennsylvania State Athletic,40,"[3, 14, 16, 7]",,,,367,Gannon,ii,Pennsylvania State Athletic,14,"[0, 0, 7, 7]",,,,,,,
401415200,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3730,Franklin Field,219,Pennsylvania,fcs,Ivy,34,"[10, 14, 10, 0]",0.9937856197357178,,,171,Columbia,fcs,Ivy,14,"[0, 0, 7, 7]",0.0062143802642822266,,,3.6558935126899152,,,
401432840,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5829,Old National Bank Stadium,509,Crown,iii,Upper Midwest,27,"[7, 7, 13, 0]",,,,2399,Minnesota Morris,iii,Upper Midwest,0,"[0, 0, 0, 0]",,,,,,,
401423148,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,28,"[7, 21, 0, 0]",0.6213964819908142,,,2413,Morehead State,fcs,Pioneer,26,"[7, 10, 3, 6]",0.3786035180091858,,,5.976117594125985,,,
401455636,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6066,Pace Stadium,2487,Pace,ii,Northeast 10,45,"[7, 13, 3, 22]",,,,2022,American International,ii,Northeast 10,34,"[7, 7, 0, 20]",,,,,,,
401431046,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5830,Walter M. Katz Field,40,Curry,iii,Commonwealth Coast,26,"[2, 10, 0, 14]",,,,2280,Husson,iii,Commonwealth Coast,38,"[7, 7, 10, 14]",,,,,,,
401431062,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5637,Vendetti Field,2884,Nichols,iii,Commonwealth Coast,12,"[7, 0, 3, 2]",,,,111675,New England,iii,Commonwealth Coast,31,"[10, 7, 0, 14]",,,,,,,
401435203,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6117,Knight Stadium,2896,Southern Virginia,iii,USA South,7,"[0, 0, 0, 7]",,,,2373,Maryville (TN),iii,USA South,45,"[13, 12, 13, 7]",,,,,,,
401423428,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6043,Bethpage Federal Credit Union Stadium,2341,Long Island University,fcs,NEC,7,"[7, 0, 0, 0]",0.012908111326396465,,,2598,Saint Francis,fcs,NEC,57,"[7, 16, 17, 17]",0.9870918886736035,,,4.744967755866785,,,
401424407,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3607,Alfond Stadium,311,Maine,fcs,CAA,38,"[7, 14, 14, 3]",0.8099736571311951,,,2405,Monmouth,fcs,CAA,28,"[7, 7, 6, 8]",0.19002634286880493,,,3.6240216492958526,,,
401432730,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6116,Shentel Stadium,2828,Shenandoah,iii,Old Dominion,38,"[14, 14, 7, 3]",,,,2258,Guilford,iii,Old Dominion,35,"[14, 14, 0, 7]",,,,,,,
401424397,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3824,Meade Stadium,227,Rhode Island,fcs,CAA,17,"[0, 3, 7, 7]",0.9529563784599304,,,2210,Elon,fcs,CAA,10,"[3, 7, 0, 0]",0.04704362154006958,,,4.74785350093607,,,
401435488,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,False,,3603,Aggie Stadium,2448,North Carolina A&T,fcs,Big South,45,"[17, 14, 7, 7]",0.9746388792991638,,,2206,Edward Waters,ii,SIAC,7,"[0, 0, 7, 0]",0.02536112070083618,,,2.143245444717487,,,
401428192,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Big South,41,"[7, 27, 0, 7]",,,,2523,Robert Morris,fcs,Big South,10,"[10, 0, 0, 0]",,,,,,,
401431112,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5788,Merrill Field at Yunevich Stadium,365,Alfred,iii,Empire 8,7,"[7, 0, 0, 0]",,,,374,St. John Fisher,iii,Empire 8,21,"[0, 0, 7, 14]",,,,,,,
401432555,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5862,Butterfield Stadium,175,Ithaca,iii,Liberty League,40,"[6, 3, 24, 7]",,,,2779,St. Lawrence,iii,Liberty League,0,"[0, 0, 0, 0]",,,,,,,
401432768,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3677,Chuck Noll Field,2614,Saint Vincent,iii,Presidents',41,"[7, 14, 6, 14]",,,,2242,Geneva,iii,Presidents',25,"[3, 14, 0, 8]",,,,,,,
401432130,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5784,Cebe Ross Field,455,West Virginia Wesleyan,ii,Mountain East,9,"[6, 3, 0, 0]",,,,587,Notre Dame College,ii,Mountain East,41,"[10, 14, 14, 3]",,,,,,,
401430719,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6068,George Williams Athletic Complex,395,St. Augustine's,ii,CIAA,28,"[14, 7, 7, 0]",,,,2304,Johnson C. Smith,ii,CIAA,25,"[6, 5, 0, 14]",,,,,,,
401429866,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5941,Roebuck Stadium,2207,Elizabeth City State,ii,CIAA,21,"[0, 7, 8, 6]",,,,2339,Lincoln (PA),ii,CIAA,19,"[7, 3, 3, 6]",,,,,,,
401431260,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6084,April Zorn Memorial Stadium,2919,Monmouth (IL),iii,Midwest,64,"[21, 21, 14, 8]",,,,266,Beloit,iii,Midwest,0,"[0, 0, 0, 0]",,,,,,,
401430699,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5220,Garrison Stadium,2804,Chowan,ii,CIAA,43,"[14, 14, 0, 15]",,,,330,Virginia State,ii,CIAA,40,"[0, 12, 14, 14]",,,,,,,
401423434,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6048,Duane Stadium,2771,Merrimack,fcs,NEC,54,"[0, 12, 21, 21]",0.9989636477754223,,,2681,Wagner,fcs,NEC,17,"[7, 7, 3, 0]",0.0010363522245776524,,,5.837672308,,,
401415408,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,False,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,19,"[7, 3, 6, 3]",0.12185158580541611,,,2329,Lehigh,fcs,Patriot,15,"[6, 9, 0, 0]",0.8781484141945839,,,9.205799496722745,,,
401431213,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,6100,Cutler Field,354,Olivet,iii,Michigan,37,"[7, 7, 7, 3, 7, 6, 0]",,,,2651,Trine,iii,Michigan,39,"[6, 0, 8, 10, 7, 6, 2]",,,,,,,
401433017,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,4429,Seth Grove Stadium,2559,Shippensburg,ii,Pennsylvania State Athletic,10,"[7, 3, 0, 0]",,,,2315,Kutztown,ii,Pennsylvania State Athletic,29,"[7, 9, 6, 7]",,,,,,,
401437189,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,False,,6058,Ralph F. DellaCamera Stadium,2441,New Haven,ii,Northeast 10,67,"[21, 20, 19, 7]",,,,126086,Post,ii,Independent DII,20,"[7, 7, 0, 6]",,,,,,,
401431547,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,3927,Sherman Field,2392,Michigan Tech,ii,GLIAC,21,"[0, 7, 7, 7]",,,,128,Northern Michigan,ii,GLIAC,7,"[0, 0, 0, 7]",,,,,,,
401444599,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,False,True,,5689,Seaverns Field At Harold Alfond Stadium,33,Colby,iii,NESCAC,17,"[0, 0, 14, 3]",,,,7,Amherst,iii,NESCAC,12,"[0, 3, 0, 9]",,,,,,,
401435136,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,5822,Cadet Memorial Field,2557,Coast Guard,iii,NEWMAC,17,"[0, 14, 0, 3]",,,,2108,Catholic,iii,NEWMAC,24,"[7, 7, 10, 0]",,,,,,,
401421131,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,41,"[21, 10, 0, 10]",0.9932210445404053,,,2678,VMI,fcs,Southern,13,"[7, 0, 6, 0]",0.0067789554595947266,,,3.7983284834957445,,,
401418607,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,False,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,0,"[0, 0, 0, 0]",0,,,160,New Hampshire,fcs,CAA,14,"[7, 7, 0, 0]",1,,,12.390448035174648,,,
401432666,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,5801,George Finnie Stadium,188,Baldwin Wallace,iii,Ohio,35,"[7, 14, 14, 0]",,,,332,Muskingum,iii,Ohio,21,"[0, 7, 14, 0]",,,,,,,
401430712,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,3612,Alumni Memorial Stadium (NC),2940,Livingstone,ii,CIAA,7,"[0, 7, 0, 0]",,,,2220,Fayetteville State,ii,CIAA,44,"[14, 14, 3, 13]",,,,,,,
401431122,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,3716,"Stewart """"Red"""" Faught Stadium",2233,Franklin,iii,Heartland,48,"[6, 21, 7, 14]",,,,190,Defiance College,iii,Heartland,19,"[0, 6, 6, 7]",,,,,,,
401432675,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,6098,Dial-Roberson Stadium,427,Ohio Northern,iii,Ohio,7,"[0, 7, 0, 0]",,,,2302,John Carroll,iii,Ohio,24,"[7, 10, 7, 0]",,,,,,,
401413208,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,31,"[7, 17, 7, 0]",0.9316260814666748,,,2643,The Citadel,fcs,Southern,16,"[0, 7, 0, 9]",0.0683739185333252,,,5.287945702039163,,,
401431132,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,5930,Carl W. Burt Memorial Stadium,2362,Manchester,iii,Heartland,20,"[7, 7, 0, 6]",,,,2262,Hanover,iii,Heartland,51,"[14, 14, 16, 7]",,,,,,,
401431140,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,5793,Macholtz Stadium,2023,Anderson (IN),iii,Heartland,3,"[0, 3, 0, 0]",,,,2419,Mount St Joseph,iii,Heartland,59,"[14, 21, 14, 10]",,,,,,,
401432685,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,5812,Bernlohr Stadium,424,Capital,iii,Ohio,14,"[0, 0, 7, 7]",,,,426,Mount Union,iii,Ohio,49,"[21, 14, 7, 7]",,,,,,,
401431148,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,5805,Alumni Field (OH),2074,Bluffton,iii,Heartland,20,"[7, 0, 7, 6]",,,,86,Rose Hulman,iii,Heartland,48,"[28, 7, 6, 7]",,,,,,,
401435185,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,5931,Don Drumm Stadium,317,Marietta,iii,Ohio,34,"[7, 7, 13, 7]",,,,2733,Wilmington (OH),iii,Ohio,0,"[0, 0, 0, 0]",,,,,,,
401455586,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,6151,Farley-Lamb Field,2731,Williams,iii,NESCAC,13,"[0, 6, 0, 7]",,,,348,Hamilton,iii,NESCAC,15,"[6, 0, 2, 7]",,,,,,,
401432096,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,5887,I.L. & Sue Morris Stadium,2249,Glenville State,ii,Mountain East,31,"[3, 14, 0, 14]",,,,2017,Alderson-Broaddus,ii,Mountain East,12,"[0, 0, 0, 12]",,,,,,,
401430675,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,True,,3649,Bowman Gray Stadium,2736,Winston-Salem State,ii,CIAA,17,"[3, 7, 7, 0]",,,,2551,Shaw,ii,CIAA,10,"[0, 10, 0, 0]",,,,,,,
401428476,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,False,False,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,36,"[21, 0, 8, 7]",,,,2355,Virginia Lynchburg,,,0,"[0, 0, 0, 0]",,,,,,,
401431514,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,False,True,,4753,Greene Stadium,2911,William Jewell,ii,Great Lakes,14,"[0, 14, 0, 0]",,,,2402,Missouri S&T,ii,Great Lakes,41,"[21, 6, 7, 7]",,,,,,,
401433076,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,False,True,,5877,Lyle Hare Stadium,2069,Black Hills State,ii,Rocky Mountain,27,"[7, 14, 0, 6]",,,,2714,Western Colorado,ii,Rocky Mountain,28,"[0, 8, 7, 13]",,,,,,,
401404153,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,False,False,10006,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,25,"[7, 3, 3, 12]",0.6510652303695679,1301,1297,41,UConn,fbs,FBS Independents,21,"[7, 14, 0, 0]",0.34893476963043213,1073,1077,6.312872429535248,,,
401432713,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,False,True,,5843,W.B. Adams Stadium,366,Ferrum,iii,Old Dominion,7,"[7, 0, 0, 0]",,,,2688,Washington and Lee,iii,Old Dominion,17,"[0, 7, 7, 3]",,,,,,,
401420792,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,False,True,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,7,"[0, 0, 0, 7]",0,,,2169,Delaware State,fcs,MEAC,28,"[7, 7, 7, 7]",1,,,4.292339762567141,,,
401431270,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,False,True,,5858,England Stadium,2286,Illinois College,iii,Midwest,57,"[9, 28, 13, 7]",,,,268,Lawrence,iii,Midwest,0,"[0, 0, 0, 0]",,,,,,,
401433431,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,False,True,,5798,Jerry E. Apple Stadium,2045,Austin,iii,American Southwest,21,"[0, 7, 7, 7]",,,,241,McMurry,iii,American Southwest,24,"[14, 7, 3, 0]",,,,,,,
401423155,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,False,True,,5116,O'Shaughnessy Stadium,2900,St. Thomas (MN),fcs,Pioneer,26,"[7, 13, 0, 6]",1,,,2181,Drake,fcs,Pioneer,14,"[7, 7, 0, 0]",0,,,7.444506768892931,,,
401432952,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,False,True,,5872,Kirkeby-Over Stadium,2043,Augustana (SD),ii,Northern Sun,31,"[10, 7, 7, 7]",,,,2844,Wayne State (NE),ii,Northern Sun,27,"[3, 6, 7, 11]",,,,,,,
401421160,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,False,True,,3868,Paladin Stadium,231,Furman,fcs,Southern,47,"[14, 13, 17, 3]",0.4205808937549591,,,2717,Western Carolina,fcs,Southern,40,"[7, 13, 0, 20]",0.5794191062450409,,,4.059679420051072,,,
